"Plot Title: Luka_Tank_2.1"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21299462, SEN S/N: 21299462, LBL: Tank 2.1)","Coupler Detached (LGR S/N: 21299462)","Coupler Attached (LGR S/N: 21299462)","Host Connected (LGR S/N: 21299462)","Stopped (LGR S/N: 21299462)","End Of File (LGR S/N: 21299462)"
24578,08/24/24 04:10:00 AM,21.700,,,,,
24579,08/24/24 04:20:00 AM,21.700,,,,,
24580,08/24/24 04:30:00 AM,21.700,,,,,
24581,08/24/24 04:40:00 AM,21.700,,,,,
24582,08/24/24 04:50:00 AM,21.700,,,,,
24583,08/24/24 05:00:00 AM,21.700,,,,,
24584,08/24/24 05:10:00 AM,21.700,,,,,
24585,08/24/24 05:20:00 AM,21.676,,,,,
24586,08/24/24 05:30:00 AM,21.676,,,,,
24587,08/24/24 05:40:00 AM,21.676,,,,,
24588,08/24/24 05:50:00 AM,21.652,,,,,
24589,08/24/24 06:00:00 AM,21.652,,,,,
24590,08/24/24 06:10:00 AM,21.652,,,,,
24591,08/24/24 06:20:00 AM,21.652,,,,,
24592,08/24/24 06:30:00 AM,21.628,,,,,
24593,08/24/24 06:40:00 AM,21.628,,,,,
24594,08/24/24 06:50:00 AM,21.628,,,,,
24595,08/24/24 07:00:00 AM,21.604,,,,,
24596,08/24/24 07:10:00 AM,21.604,,,,,
24597,08/24/24 07:20:00 AM,21.604,,,,,
24598,08/24/24 07:30:00 AM,21.604,,,,,
24599,08/24/24 07:40:00 AM,21.581,,,,,
24600,08/24/24 07:50:00 AM,21.581,,,,,
24601,08/24/24 08:00:00 AM,21.581,,,,,
24602,08/24/24 08:10:00 AM,21.581,,,,,
24603,08/24/24 08:20:00 AM,21.581,,,,,
24604,08/24/24 08:30:00 AM,21.581,,,,,
24605,08/24/24 08:40:00 AM,21.581,,,,,
24606,08/24/24 08:50:00 AM,21.581,,,,,
24607,08/24/24 09:00:00 AM,21.581,,,,,
24608,08/24/24 09:10:00 AM,21.581,,,,,
24609,08/24/24 09:20:00 AM,21.581,,,,,
24610,08/24/24 09:30:00 AM,21.581,,,,,
24611,08/24/24 09:40:00 AM,21.581,,,,,
24612,08/24/24 09:50:00 AM,21.604,,,,,
24613,08/24/24 10:00:00 AM,21.604,,,,,
24614,08/24/24 10:10:00 AM,21.604,,,,,
24615,08/24/24 10:20:00 AM,21.628,,,,,
24616,08/24/24 10:30:00 AM,21.652,,,,,
24617,08/24/24 10:40:00 AM,21.652,,,,,
24618,08/24/24 10:50:00 AM,21.676,,,,,
24619,08/24/24 11:00:00 AM,21.700,,,,,
24620,08/24/24 11:10:00 AM,21.700,,,,,
24621,08/24/24 11:20:00 AM,21.700,,,,,
24622,08/24/24 11:30:00 AM,21.724,,,,,
24623,08/24/24 11:40:00 AM,21.724,,,,,
24624,08/24/24 11:50:00 AM,21.724,,,,,
24625,08/24/24 12:00:00 PM,21.724,,,,,
24626,08/24/24 12:10:00 PM,21.724,,,,,
24627,08/24/24 12:20:00 PM,21.724,,,,,
24628,08/24/24 12:30:00 PM,21.724,,,,,
24629,08/24/24 12:40:00 PM,21.724,,,,,
24630,08/24/24 12:50:00 PM,21.724,,,,,
24631,08/24/24 01:00:00 PM,21.724,,,,,
24632,08/24/24 01:10:00 PM,21.724,,,,,
24633,08/24/24 01:20:00 PM,21.724,,,,,
24634,08/24/24 01:30:00 PM,21.724,,,,,
24635,08/24/24 01:40:00 PM,21.724,,,,,
24636,08/24/24 01:50:00 PM,21.724,,,,,
24637,08/24/24 02:00:00 PM,21.724,,,,,
24638,08/24/24 02:10:00 PM,21.748,,,,,
24639,08/24/24 02:20:00 PM,21.748,,,,,
24640,08/24/24 02:30:00 PM,21.748,,,,,
24641,08/24/24 02:40:00 PM,21.748,,,,,
24642,08/24/24 02:50:00 PM,21.724,,,,,
24643,08/24/24 03:00:00 PM,21.724,,,,,
24644,08/24/24 03:10:00 PM,21.724,,,,,
24645,08/24/24 03:20:00 PM,21.700,,,,,
24646,08/24/24 03:30:00 PM,21.676,,,,,
24647,08/24/24 03:40:00 PM,21.676,,,,,
24648,08/24/24 03:50:00 PM,21.676,,,,,
24649,08/24/24 04:00:00 PM,21.676,,,,,
24650,08/24/24 04:10:00 PM,21.676,,,,,
24651,08/24/24 04:20:00 PM,21.700,,,,,
24652,08/24/24 04:30:00 PM,21.700,,,,,
24653,08/24/24 04:40:00 PM,21.724,,,,,
24654,08/24/24 04:50:00 PM,21.724,,,,,
24655,08/24/24 05:00:00 PM,21.748,,,,,
24656,08/24/24 05:10:00 PM,21.748,,,,,
24657,08/24/24 05:20:00 PM,21.748,,,,,
24658,08/24/24 05:30:00 PM,21.748,,,,,
24659,08/24/24 05:40:00 PM,21.748,,,,,
24660,08/24/24 05:50:00 PM,21.724,,,,,
24661,08/24/24 06:00:00 PM,21.724,,,,,
24662,08/24/24 06:10:00 PM,21.700,,,,,
24663,08/24/24 06:20:00 PM,21.700,,,,,
24664,08/24/24 06:30:00 PM,21.700,,,,,
24665,08/24/24 06:40:00 PM,21.676,,,,,
24666,08/24/24 06:50:00 PM,21.676,,,,,
24667,08/24/24 07:00:00 PM,21.652,,,,,
24668,08/24/24 07:10:00 PM,21.652,,,,,
24669,08/24/24 07:20:00 PM,21.628,,,,,
24670,08/24/24 07:30:00 PM,21.628,,,,,
24671,08/24/24 07:40:00 PM,21.604,,,,,
24672,08/24/24 07:50:00 PM,21.604,,,,,
24673,08/24/24 08:00:00 PM,21.581,,,,,
24674,08/24/24 08:10:00 PM,21.581,,,,,
24675,08/24/24 08:20:00 PM,21.557,,,,,
24676,08/24/24 08:30:00 PM,21.557,,,,,
24677,08/24/24 08:40:00 PM,21.557,,,,,
24678,08/24/24 08:50:00 PM,21.533,,,,,
24679,08/24/24 09:00:00 PM,21.533,,,,,
24680,08/24/24 09:10:00 PM,21.533,,,,,
24681,08/24/24 09:20:00 PM,21.509,,,,,
24682,08/24/24 09:30:00 PM,21.509,,,,,
24683,08/24/24 09:40:00 PM,21.509,,,,,
24684,08/24/24 09:50:00 PM,21.485,,,,,
24685,08/24/24 10:00:00 PM,21.485,,,,,
24686,08/24/24 10:10:00 PM,21.461,,,,,
24687,08/24/24 10:20:00 PM,21.461,,,,,
24688,08/24/24 10:30:00 PM,21.461,,,,,
24689,08/24/24 10:40:00 PM,21.461,,,,,
24690,08/24/24 10:50:00 PM,21.437,,,,,
24691,08/24/24 11:00:00 PM,21.437,,,,,
24692,08/24/24 11:10:00 PM,21.437,,,,,
24693,08/24/24 11:20:00 PM,21.413,,,,,
24694,08/24/24 11:30:00 PM,21.413,,,,,
24695,08/24/24 11:40:00 PM,21.413,,,,,
24696,08/24/24 11:50:00 PM,21.413,,,,,
24697,08/25/24 12:00:00 AM,21.390,,,,,
24698,08/25/24 12:10:00 AM,21.390,,,,,
24699,08/25/24 12:20:00 AM,21.390,,,,,
24700,08/25/24 12:30:00 AM,21.366,,,,,
24701,08/25/24 12:40:00 AM,21.366,,,,,
24702,08/25/24 12:50:00 AM,21.366,,,,,
24703,08/25/24 01:00:00 AM,21.366,,,,,
24704,08/25/24 01:10:00 AM,21.366,,,,,
24705,08/25/24 01:20:00 AM,21.342,,,,,
24706,08/25/24 01:30:00 AM,21.342,,,,,
24707,08/25/24 01:40:00 AM,21.342,,,,,
24708,08/25/24 01:50:00 AM,21.342,,,,,
24709,08/25/24 02:00:00 AM,21.342,,,,,
24710,08/25/24 02:10:00 AM,21.318,,,,,
24711,08/25/24 02:20:00 AM,21.318,,,,,
24712,08/25/24 02:30:00 AM,21.318,,,,,
24713,08/25/24 02:40:00 AM,21.318,,,,,
24714,08/25/24 02:50:00 AM,21.318,,,,,
24715,08/25/24 03:00:00 AM,21.318,,,,,
24716,08/25/24 03:10:00 AM,21.318,,,,,
24717,08/25/24 03:20:00 AM,21.318,,,,,
24718,08/25/24 03:30:00 AM,21.318,,,,,
24719,08/25/24 03:40:00 AM,21.318,,,,,
24720,08/25/24 03:50:00 AM,21.318,,,,,
24721,08/25/24 04:00:00 AM,21.318,,,,,
24722,08/25/24 04:10:00 AM,21.318,,,,,
24723,08/25/24 04:20:00 AM,21.318,,,,,
24724,08/25/24 04:30:00 AM,21.318,,,,,
24725,08/25/24 04:40:00 AM,21.318,,,,,
24726,08/25/24 04:50:00 AM,21.318,,,,,
24727,08/25/24 05:00:00 AM,21.318,,,,,
24728,08/25/24 05:10:00 AM,21.318,,,,,
24729,08/25/24 05:20:00 AM,21.318,,,,,
24730,08/25/24 05:30:00 AM,21.318,,,,,
24731,08/25/24 05:40:00 AM,21.318,,,,,
24732,08/25/24 05:50:00 AM,21.318,,,,,
24733,08/25/24 06:00:00 AM,21.318,,,,,
24734,08/25/24 06:10:00 AM,21.318,,,,,
24735,08/25/24 06:20:00 AM,21.318,,,,,
24736,08/25/24 06:30:00 AM,21.318,,,,,
24737,08/25/24 06:40:00 AM,21.318,,,,,
24738,08/25/24 06:50:00 AM,21.294,,,,,
24739,08/25/24 07:00:00 AM,21.294,,,,,
24740,08/25/24 07:10:00 AM,21.294,,,,,
24741,08/25/24 07:20:00 AM,21.294,,,,,
24742,08/25/24 07:30:00 AM,21.294,,,,,
24743,08/25/24 07:40:00 AM,21.294,,,,,
24744,08/25/24 07:50:00 AM,21.294,,,,,
24745,08/25/24 08:00:00 AM,21.294,,,,,
24746,08/25/24 08:10:00 AM,21.294,,,,,
24747,08/25/24 08:20:00 AM,21.318,,,,,
24748,08/25/24 08:30:00 AM,21.318,,,,,
24749,08/25/24 08:40:00 AM,21.318,,,,,
24750,08/25/24 08:50:00 AM,21.342,,,,,
24751,08/25/24 09:00:00 AM,21.342,,,,,
24752,08/25/24 09:10:00 AM,21.366,,,,,
24753,08/25/24 09:20:00 AM,21.390,,,,,
24754,08/25/24 09:30:00 AM,21.413,,,,,
24755,08/25/24 09:40:00 AM,21.413,,,,,
24756,08/25/24 09:50:00 AM,21.437,,,,,
24757,08/25/24 10:00:00 AM,21.461,,,,,
24758,08/25/24 10:10:00 AM,21.485,,,,,
24759,08/25/24 10:20:00 AM,21.509,,,,,
24760,08/25/24 10:30:00 AM,21.509,,,,,
24761,08/25/24 10:40:00 AM,21.533,,,,,
24762,08/25/24 10:50:00 AM,21.557,,,,,
24763,08/25/24 11:00:00 AM,21.581,,,,,
24764,08/25/24 11:10:00 AM,21.604,,,,,
24765,08/25/24 11:20:00 AM,21.628,,,,,
24766,08/25/24 11:30:00 AM,21.652,,,,,
24767,08/25/24 11:40:00 AM,21.652,,,,,
24768,08/25/24 11:50:00 AM,21.676,,,,,
24769,08/25/24 12:00:00 PM,21.700,,,,,
24770,08/25/24 12:10:00 PM,21.700,,,,,
24771,08/25/24 12:20:00 PM,21.724,,,,,
24772,08/25/24 12:30:00 PM,21.724,,,,,
24773,08/25/24 12:40:00 PM,21.748,,,,,
24774,08/25/24 12:50:00 PM,21.748,,,,,
24775,08/25/24 01:00:00 PM,21.772,,,,,
24776,08/25/24 01:10:00 PM,21.772,,,,,
24777,08/25/24 01:20:00 PM,21.795,,,,,
24778,08/25/24 01:30:00 PM,21.795,,,,,
24779,08/25/24 01:40:00 PM,21.819,,,,,
24780,08/25/24 01:50:00 PM,21.843,,,,,
24781,08/25/24 02:00:00 PM,21.867,,,,,
24782,08/25/24 02:10:00 PM,21.867,,,,,
24783,08/25/24 02:20:00 PM,21.891,,,,,
24784,08/25/24 02:30:00 PM,21.891,,,,,
24785,08/25/24 02:40:00 PM,21.915,,,,,
24786,08/25/24 02:50:00 PM,21.939,,,,,
24787,08/25/24 03:00:00 PM,21.939,,,,,
24788,08/25/24 03:10:00 PM,21.963,,,,,
24789,08/25/24 03:20:00 PM,21.963,,,,,
24790,08/25/24 03:30:00 PM,21.987,,,,,
24791,08/25/24 03:40:00 PM,21.987,,,,,
24792,08/25/24 03:50:00 PM,21.987,,,,,
24793,08/25/24 04:00:00 PM,22.011,,,,,
24794,08/25/24 04:10:00 PM,22.011,,,,,
24795,08/25/24 04:20:00 PM,22.011,,,,,
24796,08/25/24 04:30:00 PM,22.011,,,,,
24797,08/25/24 04:40:00 PM,22.011,,,,,
24798,08/25/24 04:50:00 PM,22.034,,,,,
24799,08/25/24 05:00:00 PM,22.034,,,,,
24800,08/25/24 05:10:00 PM,22.034,,,,,
24801,08/25/24 05:20:00 PM,22.034,,,,,
24802,08/25/24 05:30:00 PM,22.034,,,,,
24803,08/25/24 05:40:00 PM,22.011,,,,,
24804,08/25/24 05:50:00 PM,22.011,,,,,
24805,08/25/24 06:00:00 PM,22.011,,,,,
24806,08/25/24 06:10:00 PM,21.987,,,,,
24807,08/25/24 06:20:00 PM,21.987,,,,,
24808,08/25/24 06:30:00 PM,21.963,,,,,
24809,08/25/24 06:40:00 PM,21.963,,,,,
24810,08/25/24 06:50:00 PM,21.939,,,,,
24811,08/25/24 07:00:00 PM,21.939,,,,,
24812,08/25/24 07:10:00 PM,21.915,,,,,
24813,08/25/24 07:20:00 PM,21.891,,,,,
24814,08/25/24 07:30:00 PM,21.891,,,,,
24815,08/25/24 07:40:00 PM,21.867,,,,,
24816,08/25/24 07:50:00 PM,21.867,,,,,
24817,08/25/24 08:00:00 PM,21.843,,,,,
24818,08/25/24 08:10:00 PM,21.843,,,,,
24819,08/25/24 08:20:00 PM,21.819,,,,,
24820,08/25/24 08:30:00 PM,21.819,,,,,
24821,08/25/24 08:40:00 PM,21.795,,,,,
24822,08/25/24 08:50:00 PM,21.795,,,,,
24823,08/25/24 09:00:00 PM,21.795,,,,,
24824,08/25/24 09:10:00 PM,21.772,,,,,
24825,08/25/24 09:20:00 PM,21.772,,,,,
24826,08/25/24 09:30:00 PM,21.772,,,,,
24827,08/25/24 09:40:00 PM,21.748,,,,,
24828,08/25/24 09:50:00 PM,21.748,,,,,
24829,08/25/24 10:00:00 PM,21.748,,,,,
24830,08/25/24 10:10:00 PM,21.748,,,,,
24831,08/25/24 10:20:00 PM,21.724,,,,,
24832,08/25/24 10:30:00 PM,21.724,,,,,
24833,08/25/24 10:40:00 PM,21.700,,,,,
24834,08/25/24 10:50:00 PM,21.700,,,,,
24835,08/25/24 11:00:00 PM,21.700,,,,,
24836,08/25/24 11:10:00 PM,21.700,,,,,
24837,08/25/24 11:20:00 PM,21.676,,,,,
24838,08/25/24 11:30:00 PM,21.676,,,,,
24839,08/25/24 11:40:00 PM,21.676,,,,,
24840,08/25/24 11:50:00 PM,21.652,,,,,
24841,08/26/24 12:00:00 AM,21.652,,,,,
24842,08/26/24 12:10:00 AM,21.652,,,,,
24843,08/26/24 12:20:00 AM,21.652,,,,,
24844,08/26/24 12:30:00 AM,21.652,,,,,
24845,08/26/24 12:40:00 AM,21.652,,,,,
24846,08/26/24 12:50:00 AM,21.628,,,,,
24847,08/26/24 01:00:00 AM,21.628,,,,,
24848,08/26/24 01:10:00 AM,21.628,,,,,
24849,08/26/24 01:20:00 AM,21.628,,,,,
24850,08/26/24 01:30:00 AM,21.628,,,,,
24851,08/26/24 01:40:00 AM,21.604,,,,,
24852,08/26/24 01:50:00 AM,21.604,,,,,
24853,08/26/24 02:00:00 AM,21.604,,,,,
24854,08/26/24 02:10:00 AM,21.604,,,,,
24855,08/26/24 02:20:00 AM,21.604,,,,,
24856,08/26/24 02:30:00 AM,21.604,,,,,
24857,08/26/24 02:40:00 AM,21.604,,,,,
24858,08/26/24 02:50:00 AM,21.604,,,,,
24859,08/26/24 03:00:00 AM,21.604,,,,,
24860,08/26/24 03:10:00 AM,21.581,,,,,
24861,08/26/24 03:20:00 AM,21.581,,,,,
24862,08/26/24 03:30:00 AM,21.581,,,,,
24863,08/26/24 03:40:00 AM,21.581,,,,,
24864,08/26/24 03:50:00 AM,21.581,,,,,
24865,08/26/24 04:00:00 AM,21.581,,,,,
24866,08/26/24 04:10:00 AM,21.581,,,,,
24867,08/26/24 04:20:00 AM,21.581,,,,,
24868,08/26/24 04:30:00 AM,21.581,,,,,
24869,08/26/24 04:40:00 AM,21.581,,,,,
24870,08/26/24 04:50:00 AM,21.581,,,,,
24871,08/26/24 05:00:00 AM,21.581,,,,,
24872,08/26/24 05:10:00 AM,21.557,,,,,
24873,08/26/24 05:20:00 AM,21.557,,,,,
24874,08/26/24 05:30:00 AM,21.557,,,,,
24875,08/26/24 05:40:00 AM,21.557,,,,,
24876,08/26/24 05:50:00 AM,21.557,,,,,
24877,08/26/24 06:00:00 AM,21.557,,,,,
24878,08/26/24 06:10:00 AM,21.557,,,,,
24879,08/26/24 06:20:00 AM,21.557,,,,,
24880,08/26/24 06:30:00 AM,21.557,,,,,
24881,08/26/24 06:40:00 AM,21.557,,,,,
24882,08/26/24 06:50:00 AM,21.557,,,,,
24883,08/26/24 07:00:00 AM,21.557,,,,,
24884,08/26/24 07:10:00 AM,21.533,,,,,
24885,08/26/24 07:20:00 AM,21.533,,,,,
24886,08/26/24 07:30:00 AM,21.509,,,,,
24887,08/26/24 07:40:00 AM,21.509,,,,,
24888,08/26/24 07:50:00 AM,21.485,,,,,
24889,08/26/24 08:00:00 AM,21.485,,,,,
24890,08/26/24 08:10:00 AM,21.485,,,,,
24891,08/26/24 08:20:00 AM,21.485,,,,,
24892,08/26/24 08:30:00 AM,21.485,,,,,
24893,08/26/24 08:40:00 AM,21.485,,,,,
24894,08/26/24 08:50:00 AM,21.485,,,,,
24895,08/26/24 09:00:00 AM,21.461,,,,,
24896,08/26/24 09:10:00 AM,21.461,,,,,
24897,08/26/24 09:20:00 AM,21.461,,,,,
24898,08/26/24 09:30:00 AM,21.485,,,,,
24899,08/26/24 09:40:00 AM,21.509,,,,,
24900,08/26/24 09:50:00 AM,21.533,,,,,
24901,08/26/24 10:00:00 AM,21.581,,,,,
24902,08/26/24 10:10:00 AM,21.604,,,,,
24903,08/26/24 10:20:00 AM,21.652,,,,,
24904,08/26/24 10:30:00 AM,21.700,,,,,
24905,08/26/24 10:40:00 AM,21.748,,,,,
24906,08/26/24 10:50:00 AM,21.795,,,,,
24907,08/26/24 11:00:00 AM,21.843,,,,,
24908,08/26/24 11:10:00 AM,21.891,,,,,
24909,08/26/24 11:20:00 AM,21.939,,,,,
24910,08/26/24 11:30:00 AM,21.963,,,,,
24911,08/26/24 11:40:00 AM,22.011,,,,,
24912,08/26/24 11:50:00 AM,22.034,,,,,
24913,08/26/24 12:00:00 PM,22.058,,,,,
24914,08/26/24 12:10:00 PM,22.082,,,,,
24915,08/26/24 12:20:00 PM,22.106,,,,,
24916,08/26/24 12:30:00 PM,22.106,,,,,
24917,08/26/24 12:40:00 PM,22.130,,,,,
24918,08/26/24 12:50:00 PM,22.106,,,,,
24919,08/26/24 01:00:00 PM,22.106,,,,,
24920,08/26/24 01:10:00 PM,22.082,,,,,
24921,08/26/24 01:20:00 PM,22.082,,,,,
24922,08/26/24 01:30:00 PM,22.082,,,,,
24923,08/26/24 01:40:00 PM,22.082,,,,,
24924,08/26/24 01:50:00 PM,22.106,,,,,
24925,08/26/24 02:00:00 PM,22.130,,,,,
24926,08/26/24 02:10:00 PM,22.130,,,,,
24927,08/26/24 02:20:00 PM,22.154,,,,,
24928,08/26/24 02:30:00 PM,22.154,,,,,
24929,08/26/24 02:40:00 PM,22.154,,,,,
24930,08/26/24 02:50:00 PM,22.154,,,,,
24931,08/26/24 03:00:00 PM,22.154,,,,,
24932,08/26/24 03:10:00 PM,22.130,,,,,
24933,08/26/24 03:20:00 PM,22.130,,,,,
24934,08/26/24 03:30:00 PM,22.106,,,,,
24935,08/26/24 03:40:00 PM,22.106,,,,,
24936,08/26/24 03:50:00 PM,22.106,,,,,
24937,08/26/24 04:00:00 PM,22.082,,,,,
24938,08/26/24 04:10:00 PM,22.082,,,,,
24939,08/26/24 04:20:00 PM,22.082,,,,,
24940,08/26/24 04:30:00 PM,22.082,,,,,
24941,08/26/24 04:40:00 PM,22.058,,,,,
24942,08/26/24 04:50:00 PM,22.058,,,,,
24943,08/26/24 05:00:00 PM,22.034,,,,,
24944,08/26/24 05:10:00 PM,22.034,,,,,
24945,08/26/24 05:20:00 PM,22.034,,,,,
24946,08/26/24 05:30:00 PM,22.058,,,,,
24947,08/26/24 05:40:00 PM,22.058,,,,,
24948,08/26/24 05:50:00 PM,22.082,,,,,
24949,08/26/24 06:00:00 PM,22.082,,,,,
24950,08/26/24 06:10:00 PM,22.082,,,,,
24951,08/26/24 06:20:00 PM,22.082,,,,,
24952,08/26/24 06:30:00 PM,22.058,,,,,
24953,08/26/24 06:40:00 PM,22.058,,,,,
24954,08/26/24 06:50:00 PM,22.058,,,,,
24955,08/26/24 07:00:00 PM,22.058,,,,,
24956,08/26/24 07:10:00 PM,22.034,,,,,
24957,08/26/24 07:20:00 PM,22.034,,,,,
24958,08/26/24 07:30:00 PM,22.034,,,,,
24959,08/26/24 07:40:00 PM,22.034,,,,,
24960,08/26/24 07:50:00 PM,22.034,,,,,
24961,08/26/24 08:00:00 PM,22.011,,,,,
24962,08/26/24 08:10:00 PM,22.011,,,,,
24963,08/26/24 08:20:00 PM,22.011,,,,,
24964,08/26/24 08:30:00 PM,22.011,,,,,
24965,08/26/24 08:40:00 PM,22.011,,,,,
24966,08/26/24 08:50:00 PM,21.987,,,,,
24967,08/26/24 09:00:00 PM,22.011,,,,,
24968,08/26/24 09:10:00 PM,22.034,,,,,
24969,08/26/24 09:20:00 PM,22.011,,,,,
24970,08/26/24 09:30:00 PM,22.011,,,,,
24971,08/26/24 09:40:00 PM,21.987,,,,,
24972,08/26/24 09:50:00 PM,21.987,,,,,
24973,08/26/24 10:00:00 PM,21.987,,,,,
24974,08/26/24 10:10:00 PM,21.987,,,,,
24975,08/26/24 10:20:00 PM,21.963,,,,,
24976,08/26/24 10:30:00 PM,21.963,,,,,
24977,08/26/24 10:40:00 PM,21.963,,,,,
24978,08/26/24 10:50:00 PM,21.963,,,,,
24979,08/26/24 11:00:00 PM,21.963,,,,,
24980,08/26/24 11:10:00 PM,21.963,,,,,
24981,08/26/24 11:20:00 PM,21.963,,,,,
24982,08/26/24 11:30:00 PM,21.939,,,,,
24983,08/26/24 11:40:00 PM,21.939,,,,,
24984,08/26/24 11:50:00 PM,21.939,,,,,
24985,08/27/24 12:00:00 AM,21.939,,,,,
24986,08/27/24 12:10:00 AM,21.939,,,,,
24987,08/27/24 12:20:00 AM,21.939,,,,,
24988,08/27/24 12:30:00 AM,21.939,,,,,
24989,08/27/24 12:40:00 AM,21.939,,,,,
24990,08/27/24 12:50:00 AM,21.939,,,,,
24991,08/27/24 01:00:00 AM,21.939,,,,,
24992,08/27/24 01:10:00 AM,21.939,,,,,
24993,08/27/24 01:20:00 AM,21.939,,,,,
24994,08/27/24 01:30:00 AM,21.939,,,,,
24995,08/27/24 01:40:00 AM,21.939,,,,,
24996,08/27/24 01:50:00 AM,21.915,,,,,
24997,08/27/24 02:00:00 AM,21.939,,,,,
24998,08/27/24 02:10:00 AM,21.915,,,,,
24999,08/27/24 02:20:00 AM,21.939,,,,,
25000,08/27/24 02:30:00 AM,21.939,,,,,
25001,08/27/24 02:40:00 AM,21.939,,,,,
25002,08/27/24 02:50:00 AM,21.939,,,,,
25003,08/27/24 03:00:00 AM,21.939,,,,,
25004,08/27/24 03:10:00 AM,21.939,,,,,
25005,08/27/24 03:20:00 AM,21.939,,,,,
25006,08/27/24 03:30:00 AM,21.939,,,,,
25007,08/27/24 03:40:00 AM,21.915,,,,,
25008,08/27/24 03:50:00 AM,21.939,,,,,
25009,08/27/24 04:00:00 AM,21.939,,,,,
25010,08/27/24 04:10:00 AM,21.915,,,,,
25011,08/27/24 04:20:00 AM,21.915,,,,,
25012,08/27/24 04:30:00 AM,21.915,,,,,
25013,08/27/24 04:40:00 AM,21.915,,,,,
25014,08/27/24 04:50:00 AM,21.915,,,,,
25015,08/27/24 05:00:00 AM,21.915,,,,,
25016,08/27/24 05:10:00 AM,21.915,,,,,
25017,08/27/24 05:20:00 AM,21.915,,,,,
25018,08/27/24 05:30:00 AM,21.915,,,,,
25019,08/27/24 05:40:00 AM,21.915,,,,,
25020,08/27/24 05:50:00 AM,21.939,,,,,
25021,08/27/24 06:00:00 AM,21.939,,,,,
25022,08/27/24 06:10:00 AM,21.939,,,,,
25023,08/27/24 06:20:00 AM,21.939,,,,,
25024,08/27/24 06:30:00 AM,21.939,,,,,
25025,08/27/24 06:40:00 AM,21.939,,,,,
25026,08/27/24 06:50:00 AM,21.939,,,,,
25027,08/27/24 07:00:00 AM,21.939,,,,,
25028,08/27/24 07:10:00 AM,21.939,,,,,
25029,08/27/24 07:20:00 AM,21.939,,,,,
25030,08/27/24 07:30:00 AM,21.963,,,,,
25031,08/27/24 07:40:00 AM,21.963,,,,,
25032,08/27/24 07:50:00 AM,21.987,,,,,
25033,08/27/24 08:00:00 AM,21.963,,,,,
25034,08/27/24 08:10:00 AM,21.987,,,,,
25035,08/27/24 08:20:00 AM,21.987,,,,,
25036,08/27/24 08:30:00 AM,21.963,,,,,
25037,08/27/24 08:40:00 AM,21.963,,,,,
25038,08/27/24 08:50:00 AM,21.963,,,,,
25039,08/27/24 09:00:00 AM,21.963,,,,,
25040,08/27/24 09:10:00 AM,21.963,,,,,
25041,08/27/24 09:20:00 AM,21.963,,,,,
25042,08/27/24 09:30:00 AM,21.963,,,,,
25043,08/27/24 09:40:00 AM,21.963,,,,,
25044,08/27/24 09:50:00 AM,21.963,,,,,
25045,08/27/24 10:00:00 AM,21.963,,,,,
25046,08/27/24 10:10:00 AM,21.963,,,,,
25047,08/27/24 10:20:00 AM,21.987,,,,,
25048,08/27/24 10:30:00 AM,22.011,,,,,
25049,08/27/24 10:40:00 AM,22.011,,,,,
25050,08/27/24 10:50:00 AM,22.034,,,,,
25051,08/27/24 11:00:00 AM,22.058,,,,,
25052,08/27/24 11:10:00 AM,22.058,,,,,
25053,08/27/24 11:20:00 AM,22.082,,,,,
25054,08/27/24 11:30:00 AM,22.106,,,,,
25055,08/27/24 11:40:00 AM,22.130,,,,,
25056,08/27/24 11:50:00 AM,22.154,,,,,
25057,08/27/24 12:00:00 PM,22.154,,,,,
25058,08/27/24 12:10:00 PM,22.178,,,,,
25059,08/27/24 12:20:00 PM,22.178,,,,,
25060,08/27/24 12:30:00 PM,22.178,,,,,
25061,08/27/24 12:40:00 PM,22.178,,,,,
25062,08/27/24 12:50:00 PM,22.154,,,,,
25063,08/27/24 01:00:00 PM,22.154,,,,,
25064,08/27/24 01:10:00 PM,22.154,,,,,
25065,08/27/24 01:20:00 PM,22.130,,,,,
25066,08/27/24 01:30:00 PM,22.130,,,,,
25067,08/27/24 01:40:00 PM,22.106,,,,,
25068,08/27/24 01:50:00 PM,22.106,,,,,
25069,08/27/24 02:00:00 PM,22.082,,,,,
25070,08/27/24 02:10:00 PM,22.082,,,,,
25071,08/27/24 02:20:00 PM,22.058,,,,,
25072,08/27/24 02:30:00 PM,22.058,,,,,
25073,08/27/24 02:40:00 PM,22.058,,,,,
25074,08/27/24 02:50:00 PM,22.058,,,,,
25075,08/27/24 03:00:00 PM,22.058,,,,,
25076,08/27/24 03:10:00 PM,22.058,,,,,
25077,08/27/24 03:20:00 PM,22.034,,,,,
25078,08/27/24 03:30:00 PM,22.034,,,,,
25079,08/27/24 03:40:00 PM,22.034,,,,,
25080,08/27/24 03:50:00 PM,22.034,,,,,
25081,08/27/24 04:00:00 PM,22.034,,,,,
25082,08/27/24 04:10:00 PM,22.011,,,,,
25083,08/27/24 04:20:00 PM,22.011,,,,,
25084,08/27/24 04:30:00 PM,22.011,,,,,
25085,08/27/24 04:40:00 PM,22.011,,,,,
25086,08/27/24 04:50:00 PM,21.987,,,,,
25087,08/27/24 05:00:00 PM,21.987,,,,,
25088,08/27/24 05:10:00 PM,21.987,,,,,
