"Plot Title: Luka_Tank_2.2"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21319234, SEN S/N: 21319234, LBL: Tank 2.2)","Coupler Detached (LGR S/N: 21319234)","Coupler Attached (LGR S/N: 21319234)","Host Connected (LGR S/N: 21319234)","Stopped (LGR S/N: 21319234)","End Of File (LGR S/N: 21319234)"
21050,07/30/24 04:10:00 PM,17.629,,,,,
21051,07/30/24 04:20:00 PM,17.629,,,,,
21052,07/30/24 04:30:00 PM,17.629,,,,,
21053,07/30/24 04:40:00 PM,17.629,,,,,
21054,07/30/24 04:50:00 PM,17.629,,,,,
21055,07/30/24 05:00:00 PM,17.629,,,,,
21056,07/30/24 05:10:00 PM,17.629,,,,,
21057,07/30/24 05:20:00 PM,17.629,,,,,
21058,07/30/24 05:30:00 PM,17.629,,,,,
21059,07/30/24 05:40:00 PM,17.629,,,,,
21060,07/30/24 05:50:00 PM,17.629,,,,,
21061,07/30/24 06:00:00 PM,17.629,,,,,
21062,07/30/24 06:10:00 PM,17.629,,,,,
21063,07/30/24 06:20:00 PM,17.629,,,,,
21064,07/30/24 06:30:00 PM,17.629,,,,,
21065,07/30/24 06:40:00 PM,17.653,,,,,
21066,07/30/24 06:50:00 PM,17.653,,,,,
21067,07/30/24 07:00:00 PM,17.653,,,,,
21068,07/30/24 07:10:00 PM,17.629,,,,,
21069,07/30/24 07:20:00 PM,17.653,,,,,
21070,07/30/24 07:30:00 PM,17.629,,,,,
21071,07/30/24 07:40:00 PM,17.629,,,,,
21072,07/30/24 07:50:00 PM,17.653,,,,,
21073,07/30/24 08:00:00 PM,17.629,,,,,
21074,07/30/24 08:10:00 PM,17.629,,,,,
21075,07/30/24 08:20:00 PM,17.629,,,,,
21076,07/30/24 08:30:00 PM,17.629,,,,,
21077,07/30/24 08:40:00 PM,17.629,,,,,
21078,07/30/24 08:50:00 PM,17.629,,,,,
21079,07/30/24 09:00:00 PM,17.629,,,,,
21080,07/30/24 09:10:00 PM,17.629,,,,,
21081,07/30/24 09:20:00 PM,17.629,,,,,
21082,07/30/24 09:30:00 PM,17.629,,,,,
21083,07/30/24 09:40:00 PM,17.629,,,,,
21084,07/30/24 09:50:00 PM,17.629,,,,,
21085,07/30/24 10:00:00 PM,17.629,,,,,
21086,07/30/24 10:10:00 PM,17.629,,,,,
21087,07/30/24 10:20:00 PM,17.629,,,,,
21088,07/30/24 10:30:00 PM,17.629,,,,,
21089,07/30/24 10:40:00 PM,17.629,,,,,
21090,07/30/24 10:50:00 PM,17.629,,,,,
21091,07/30/24 11:00:00 PM,17.629,,,,,
21092,07/30/24 11:10:00 PM,17.629,,,,,
21093,07/30/24 11:20:00 PM,17.605,,,,,
21094,07/30/24 11:30:00 PM,17.605,,,,,
21095,07/30/24 11:40:00 PM,17.605,,,,,
21096,07/30/24 11:50:00 PM,17.605,,,,,
21097,07/31/24 12:00:00 AM,17.605,,,,,
21098,07/31/24 12:10:00 AM,17.605,,,,,
21099,07/31/24 12:20:00 AM,17.605,,,,,
21100,07/31/24 12:30:00 AM,17.605,,,,,
21101,07/31/24 12:40:00 AM,17.605,,,,,
21102,07/31/24 12:50:00 AM,17.605,,,,,
21103,07/31/24 01:00:00 AM,17.605,,,,,
21104,07/31/24 01:10:00 AM,17.605,,,,,
21105,07/31/24 01:20:00 AM,17.582,,,,,
21106,07/31/24 01:30:00 AM,17.582,,,,,
21107,07/31/24 01:40:00 AM,17.582,,,,,
21108,07/31/24 01:50:00 AM,17.582,,,,,
21109,07/31/24 02:00:00 AM,17.582,,,,,
21110,07/31/24 02:10:00 AM,17.582,,,,,
21111,07/31/24 02:20:00 AM,17.582,,,,,
21112,07/31/24 02:30:00 AM,17.582,,,,,
21113,07/31/24 02:40:00 AM,17.558,,,,,
21114,07/31/24 02:50:00 AM,17.558,,,,,
21115,07/31/24 03:00:00 AM,17.558,,,,,
21116,07/31/24 03:10:00 AM,17.558,,,,,
21117,07/31/24 03:20:00 AM,17.558,,,,,
21118,07/31/24 03:30:00 AM,17.558,,,,,
21119,07/31/24 03:40:00 AM,17.558,,,,,
21120,07/31/24 03:50:00 AM,17.558,,,,,
21121,07/31/24 04:00:00 AM,17.534,,,,,
21122,07/31/24 04:10:00 AM,17.534,,,,,
21123,07/31/24 04:20:00 AM,17.534,,,,,
21124,07/31/24 04:30:00 AM,17.534,,,,,
21125,07/31/24 04:40:00 AM,17.534,,,,,
21126,07/31/24 04:50:00 AM,17.534,,,,,
21127,07/31/24 05:00:00 AM,17.534,,,,,
21128,07/31/24 05:10:00 AM,17.510,,,,,
21129,07/31/24 05:20:00 AM,17.510,,,,,
21130,07/31/24 05:30:00 AM,17.510,,,,,
21131,07/31/24 05:40:00 AM,17.510,,,,,
21132,07/31/24 05:50:00 AM,17.510,,,,,
21133,07/31/24 06:00:00 AM,17.510,,,,,
21134,07/31/24 06:10:00 AM,17.510,,,,,
21135,07/31/24 06:20:00 AM,17.510,,,,,
21136,07/31/24 06:30:00 AM,17.510,,,,,
21137,07/31/24 06:40:00 AM,17.510,,,,,
21138,07/31/24 06:50:00 AM,17.510,,,,,
21139,07/31/24 07:00:00 AM,17.510,,,,,
21140,07/31/24 07:10:00 AM,17.510,,,,,
21141,07/31/24 07:20:00 AM,17.510,,,,,
21142,07/31/24 07:30:00 AM,17.510,,,,,
21143,07/31/24 07:40:00 AM,17.510,,,,,
21144,07/31/24 07:50:00 AM,17.510,,,,,
21145,07/31/24 08:00:00 AM,17.510,,,,,
21146,07/31/24 08:10:00 AM,17.510,,,,,
21147,07/31/24 08:20:00 AM,17.510,,,,,
21148,07/31/24 08:30:00 AM,17.486,,,,,
21149,07/31/24 08:40:00 AM,17.510,,,,,
21150,07/31/24 08:50:00 AM,17.486,,,,,
21151,07/31/24 09:00:00 AM,17.486,,,,,
21152,07/31/24 09:10:00 AM,17.486,,,,,
21153,07/31/24 09:20:00 AM,17.486,,,,,
21154,07/31/24 09:30:00 AM,17.486,,,,,
21155,07/31/24 09:40:00 AM,17.486,,,,,
21156,07/31/24 09:50:00 AM,17.486,,,,,
21157,07/31/24 10:00:00 AM,17.486,,,,,
21158,07/31/24 10:10:00 AM,17.486,,,,,
21159,07/31/24 10:20:00 AM,17.486,,,,,
21160,07/31/24 10:30:00 AM,17.486,,,,,
21161,07/31/24 10:40:00 AM,17.486,,,,,
21162,07/31/24 10:50:00 AM,17.486,,,,,
21163,07/31/24 11:00:00 AM,17.486,,,,,
21164,07/31/24 11:10:00 AM,17.486,,,,,
21165,07/31/24 11:20:00 AM,17.486,,,,,
21166,07/31/24 11:30:00 AM,17.486,,,,,
21167,07/31/24 11:40:00 AM,17.486,,,,,
21168,07/31/24 11:50:00 AM,17.486,,,,,
21169,07/31/24 12:00:00 PM,17.486,,,,,
21170,07/31/24 12:10:00 PM,17.486,,,,,
21171,07/31/24 12:20:00 PM,17.510,,,,,
21172,07/31/24 12:30:00 PM,17.510,,,,,
21173,07/31/24 12:40:00 PM,17.510,,,,,
21174,07/31/24 12:50:00 PM,17.510,,,,,
21175,07/31/24 01:00:00 PM,17.534,,,,,
21176,07/31/24 01:10:00 PM,17.534,,,,,
21177,07/31/24 01:20:00 PM,17.534,,,,,
21178,07/31/24 01:30:00 PM,17.534,,,,,
21179,07/31/24 01:40:00 PM,17.558,,,,,
21180,07/31/24 01:50:00 PM,17.558,,,,,
21181,07/31/24 02:00:00 PM,17.558,,,,,
21182,07/31/24 02:10:00 PM,17.558,,,,,
21183,07/31/24 02:20:00 PM,17.558,,,,,
21184,07/31/24 02:30:00 PM,17.558,,,,,
21185,07/31/24 02:40:00 PM,17.582,,,,,
21186,07/31/24 02:50:00 PM,17.582,,,,,
21187,07/31/24 03:00:00 PM,17.582,,,,,
21188,07/31/24 03:10:00 PM,17.582,,,,,
21189,07/31/24 03:20:00 PM,17.582,,,,,
21190,07/31/24 03:30:00 PM,17.582,,,,,
21191,07/31/24 03:40:00 PM,17.605,,,,,
21192,07/31/24 03:50:00 PM,17.605,,,,,
21193,07/31/24 04:00:00 PM,17.605,,,,,
21194,07/31/24 04:10:00 PM,17.605,,,,,
21195,07/31/24 04:20:00 PM,17.605,,,,,
21196,07/31/24 04:30:00 PM,17.629,,,,,
21197,07/31/24 04:40:00 PM,17.629,,,,,
21198,07/31/24 04:50:00 PM,17.629,,,,,
21199,07/31/24 05:00:00 PM,17.629,,,,,
21200,07/31/24 05:10:00 PM,17.629,,,,,
21201,07/31/24 05:20:00 PM,17.653,,,,,
21202,07/31/24 05:30:00 PM,17.653,,,,,
21203,07/31/24 05:40:00 PM,17.653,,,,,
21204,07/31/24 05:50:00 PM,17.653,,,,,
21205,07/31/24 06:00:00 PM,17.653,,,,,
21206,07/31/24 06:10:00 PM,17.653,,,,,
21207,07/31/24 06:20:00 PM,17.653,,,,,
21208,07/31/24 06:30:00 PM,17.677,,,,,
21209,07/31/24 06:40:00 PM,17.677,,,,,
21210,07/31/24 06:50:00 PM,17.677,,,,,
21211,07/31/24 07:00:00 PM,17.677,,,,,
21212,07/31/24 07:10:00 PM,17.677,,,,,
21213,07/31/24 07:20:00 PM,17.701,,,,,
21214,07/31/24 07:30:00 PM,17.701,,,,,
21215,07/31/24 07:40:00 PM,17.701,,,,,
21216,07/31/24 07:50:00 PM,17.701,,,,,
21217,07/31/24 08:00:00 PM,17.701,,,,,
21218,07/31/24 08:10:00 PM,17.701,,,,,
21219,07/31/24 08:20:00 PM,17.701,,,,,
21220,07/31/24 08:30:00 PM,17.701,,,,,
21221,07/31/24 08:40:00 PM,17.701,,,,,
21222,07/31/24 08:50:00 PM,17.701,,,,,
21223,07/31/24 09:00:00 PM,17.701,,,,,
21224,07/31/24 09:10:00 PM,17.701,,,,,
21225,07/31/24 09:20:00 PM,17.701,,,,,
21226,07/31/24 09:30:00 PM,17.701,,,,,
21227,07/31/24 09:40:00 PM,17.701,,,,,
21228,07/31/24 09:50:00 PM,17.701,,,,,
21229,07/31/24 10:00:00 PM,17.701,,,,,
21230,07/31/24 10:10:00 PM,17.701,,,,,
21231,07/31/24 10:20:00 PM,17.701,,,,,
21232,07/31/24 10:30:00 PM,17.701,,,,,
21233,07/31/24 10:40:00 PM,17.701,,,,,
21234,07/31/24 10:50:00 PM,17.701,,,,,
21235,07/31/24 11:00:00 PM,17.701,,,,,
21236,07/31/24 11:10:00 PM,17.701,,,,,
21237,07/31/24 11:20:00 PM,17.701,,,,,
21238,07/31/24 11:30:00 PM,17.677,,,,,
21239,07/31/24 11:40:00 PM,17.677,,,,,
21240,07/31/24 11:50:00 PM,17.677,,,,,
21241,08/01/24 12:00:00 AM,17.677,,,,,
21242,08/01/24 12:10:00 AM,17.677,,,,,
21243,08/01/24 12:20:00 AM,17.677,,,,,
21244,08/01/24 12:30:00 AM,17.677,,,,,
21245,08/01/24 12:40:00 AM,17.653,,,,,
21246,08/01/24 12:50:00 AM,17.653,,,,,
21247,08/01/24 01:00:00 AM,17.653,,,,,
21248,08/01/24 01:10:00 AM,17.653,,,,,
21249,08/01/24 01:20:00 AM,17.653,,,,,
21250,08/01/24 01:30:00 AM,17.653,,,,,
21251,08/01/24 01:40:00 AM,17.629,,,,,
21252,08/01/24 01:50:00 AM,17.629,,,,,
21253,08/01/24 02:00:00 AM,17.629,,,,,
21254,08/01/24 02:10:00 AM,17.605,,,,,
21255,08/01/24 02:20:00 AM,17.605,,,,,
21256,08/01/24 02:30:00 AM,17.605,,,,,
21257,08/01/24 02:40:00 AM,17.605,,,,,
21258,08/01/24 02:50:00 AM,17.605,,,,,
21259,08/01/24 03:00:00 AM,17.605,,,,,
21260,08/01/24 03:10:00 AM,17.582,,,,,
21261,08/01/24 03:20:00 AM,17.582,,,,,
21262,08/01/24 03:30:00 AM,17.582,,,,,
21263,08/01/24 03:40:00 AM,17.582,,,,,
21264,08/01/24 03:50:00 AM,17.558,,,,,
21265,08/01/24 04:00:00 AM,17.558,,,,,
21266,08/01/24 04:10:00 AM,17.558,,,,,
21267,08/01/24 04:20:00 AM,17.534,,,,,
21268,08/01/24 04:30:00 AM,17.534,,,,,
21269,08/01/24 04:40:00 AM,17.534,,,,,
21270,08/01/24 04:50:00 AM,17.534,,,,,
21271,08/01/24 05:00:00 AM,17.510,,,,,
21272,08/01/24 05:10:00 AM,17.510,,,,,
21273,08/01/24 05:20:00 AM,17.510,,,,,
21274,08/01/24 05:30:00 AM,17.510,,,,,
21275,08/01/24 05:40:00 AM,17.486,,,,,
21276,08/01/24 05:50:00 AM,17.486,,,,,
21277,08/01/24 06:00:00 AM,17.463,,,,,
21278,08/01/24 06:10:00 AM,17.463,,,,,
21279,08/01/24 06:20:00 AM,17.463,,,,,
21280,08/01/24 06:30:00 AM,17.439,,,,,
21281,08/01/24 06:40:00 AM,17.439,,,,,
21282,08/01/24 06:50:00 AM,17.439,,,,,
21283,08/01/24 07:00:00 AM,17.439,,,,,
21284,08/01/24 07:10:00 AM,17.415,,,,,
21285,08/01/24 07:20:00 AM,17.415,,,,,
21286,08/01/24 07:30:00 AM,17.415,,,,,
21287,08/01/24 07:40:00 AM,17.415,,,,,
21288,08/01/24 07:50:00 AM,17.415,,,,,
21289,08/01/24 08:00:00 AM,17.415,,,,,
21290,08/01/24 08:10:00 AM,17.391,,,,,
21291,08/01/24 08:20:00 AM,17.391,,,,,
21292,08/01/24 08:30:00 AM,17.391,,,,,
21293,08/01/24 08:40:00 AM,17.391,,,,,
21294,08/01/24 08:50:00 AM,17.368,,,,,
21295,08/01/24 09:00:00 AM,17.368,,,,,
21296,08/01/24 09:10:00 AM,17.368,,,,,
21297,08/01/24 09:20:00 AM,17.368,,,,,
21298,08/01/24 09:30:00 AM,17.368,,,,,
21299,08/01/24 09:40:00 AM,17.368,,,,,
21300,08/01/24 09:50:00 AM,17.368,,,,,
21301,08/01/24 10:00:00 AM,17.344,,,,,
21302,08/01/24 10:10:00 AM,17.344,,,,,
21303,08/01/24 10:20:00 AM,17.344,,,,,
21304,08/01/24 10:30:00 AM,17.320,,,,,
21305,08/01/24 10:40:00 AM,17.320,,,,,
21306,08/01/24 10:50:00 AM,17.320,,,,,
21307,08/01/24 11:00:00 AM,17.320,,,,,
21308,08/01/24 11:10:00 AM,17.320,,,,,
21309,08/01/24 11:20:00 AM,17.320,,,,,
21310,08/01/24 11:30:00 AM,17.320,,,,,
21311,08/01/24 11:40:00 AM,17.320,,,,,
21312,08/01/24 11:50:00 AM,17.320,,,,,
21313,08/01/24 12:00:00 PM,17.296,,,,,
21314,08/01/24 12:10:00 PM,17.296,,,,,
21315,08/01/24 12:20:00 PM,17.272,,,,,
21316,08/01/24 12:30:00 PM,17.272,,,,,
21317,08/01/24 12:40:00 PM,17.272,,,,,
21318,08/01/24 12:50:00 PM,17.249,,,,,
21319,08/01/24 01:00:00 PM,17.249,,,,,
21320,08/01/24 01:10:00 PM,17.249,,,,,
21321,08/01/24 01:20:00 PM,17.249,,,,,
21322,08/01/24 01:30:00 PM,17.225,,,,,
21323,08/01/24 01:40:00 PM,17.225,,,,,
21324,08/01/24 01:50:00 PM,17.225,,,,,
21325,08/01/24 02:00:00 PM,17.225,,,,,
21326,08/01/24 02:10:00 PM,17.225,,,,,
21327,08/01/24 02:20:00 PM,17.201,,,,,
21328,08/01/24 02:30:00 PM,17.201,,,,,
21329,08/01/24 02:40:00 PM,17.201,,,,,
21330,08/01/24 02:50:00 PM,17.201,,,,,
21331,08/01/24 03:00:00 PM,17.177,,,,,
21332,08/01/24 03:10:00 PM,17.177,,,,,
21333,08/01/24 03:20:00 PM,17.177,,,,,
21334,08/01/24 03:30:00 PM,17.153,,,,,
21335,08/01/24 03:40:00 PM,17.153,,,,,
21336,08/01/24 03:50:00 PM,17.153,,,,,
21337,08/01/24 04:00:00 PM,17.153,,,,,
21338,08/01/24 04:10:00 PM,17.153,,,,,
21339,08/01/24 04:20:00 PM,17.130,,,,,
21340,08/01/24 04:30:00 PM,17.130,,,,,
21341,08/01/24 04:40:00 PM,17.130,,,,,
21342,08/01/24 04:50:00 PM,17.130,,,,,
21343,08/01/24 05:00:00 PM,17.130,,,,,
21344,08/01/24 05:10:00 PM,17.130,,,,,
21345,08/01/24 05:20:00 PM,17.153,,,,,
21346,08/01/24 05:30:00 PM,17.130,,,,,
21347,08/01/24 05:40:00 PM,17.130,,,,,
21348,08/01/24 05:50:00 PM,17.130,,,,,
21349,08/01/24 06:00:00 PM,17.130,,,,,
21350,08/01/24 06:10:00 PM,17.130,,,,,
21351,08/01/24 06:20:00 PM,17.130,,,,,
21352,08/01/24 06:30:00 PM,17.130,,,,,
21353,08/01/24 06:40:00 PM,17.130,,,,,
21354,08/01/24 06:50:00 PM,17.130,,,,,
21355,08/01/24 07:00:00 PM,17.130,,,,,
21356,08/01/24 07:10:00 PM,17.130,,,,,
21357,08/01/24 07:20:00 PM,17.153,,,,,
21358,08/01/24 07:30:00 PM,17.130,,,,,
21359,08/01/24 07:40:00 PM,17.130,,,,,
21360,08/01/24 07:50:00 PM,17.130,,,,,
21361,08/01/24 08:00:00 PM,17.153,,,,,
21362,08/01/24 08:10:00 PM,17.153,,,,,
21363,08/01/24 08:20:00 PM,17.153,,,,,
21364,08/01/24 08:30:00 PM,17.153,,,,,
21365,08/01/24 08:40:00 PM,17.153,,,,,
21366,08/01/24 08:50:00 PM,17.153,,,,,
21367,08/01/24 09:00:00 PM,17.153,,,,,
21368,08/01/24 09:10:00 PM,17.153,,,,,
21369,08/01/24 09:20:00 PM,17.153,,,,,
21370,08/01/24 09:30:00 PM,17.153,,,,,
21371,08/01/24 09:40:00 PM,17.153,,,,,
21372,08/01/24 09:50:00 PM,17.153,,,,,
21373,08/01/24 10:00:00 PM,17.153,,,,,
21374,08/01/24 10:10:00 PM,17.153,,,,,
21375,08/01/24 10:20:00 PM,17.153,,,,,
21376,08/01/24 10:30:00 PM,17.153,,,,,
21377,08/01/24 10:40:00 PM,17.153,,,,,
21378,08/01/24 10:50:00 PM,17.153,,,,,
21379,08/01/24 11:00:00 PM,17.153,,,,,
21380,08/01/24 11:10:00 PM,17.153,,,,,
21381,08/01/24 11:20:00 PM,17.153,,,,,
21382,08/01/24 11:30:00 PM,17.153,,,,,
21383,08/01/24 11:40:00 PM,17.153,,,,,
21384,08/01/24 11:50:00 PM,17.153,,,,,
21385,08/02/24 12:00:00 AM,17.153,,,,,
21386,08/02/24 12:10:00 AM,17.153,,,,,
21387,08/02/24 12:20:00 AM,17.153,,,,,
21388,08/02/24 12:30:00 AM,17.153,,,,,
21389,08/02/24 12:40:00 AM,17.153,,,,,
21390,08/02/24 12:50:00 AM,17.130,,,,,
21391,08/02/24 01:00:00 AM,17.130,,,,,
21392,08/02/24 01:10:00 AM,17.130,,,,,
21393,08/02/24 01:20:00 AM,17.130,,,,,
21394,08/02/24 01:30:00 AM,17.130,,,,,
21395,08/02/24 01:40:00 AM,17.130,,,,,
21396,08/02/24 01:50:00 AM,17.130,,,,,
21397,08/02/24 02:00:00 AM,17.130,,,,,
21398,08/02/24 02:10:00 AM,17.130,,,,,
21399,08/02/24 02:20:00 AM,17.106,,,,,
21400,08/02/24 02:30:00 AM,17.106,,,,,
21401,08/02/24 02:40:00 AM,17.106,,,,,
21402,08/02/24 02:50:00 AM,17.106,,,,,
21403,08/02/24 03:00:00 AM,17.106,,,,,
21404,08/02/24 03:10:00 AM,17.082,,,,,
21405,08/02/24 03:20:00 AM,17.082,,,,,
21406,08/02/24 03:30:00 AM,17.082,,,,,
21407,08/02/24 03:40:00 AM,17.082,,,,,
21408,08/02/24 03:50:00 AM,17.082,,,,,
21409,08/02/24 04:00:00 AM,17.058,,,,,
21410,08/02/24 04:10:00 AM,17.058,,,,,
21411,08/02/24 04:20:00 AM,17.058,,,,,
21412,08/02/24 04:30:00 AM,17.034,,,,,
21413,08/02/24 04:40:00 AM,17.034,,,,,
21414,08/02/24 04:50:00 AM,17.034,,,,,
21415,08/02/24 05:00:00 AM,17.034,,,,,
21416,08/02/24 05:10:00 AM,17.011,,,,,
21417,08/02/24 05:20:00 AM,17.011,,,,,
21418,08/02/24 05:30:00 AM,17.011,,,,,
21419,08/02/24 05:40:00 AM,16.987,,,,,
21420,08/02/24 05:50:00 AM,16.987,,,,,
21421,08/02/24 06:00:00 AM,16.987,,,,,
21422,08/02/24 06:10:00 AM,16.987,,,,,
21423,08/02/24 06:20:00 AM,16.987,,,,,
21424,08/02/24 06:30:00 AM,16.987,,,,,
21425,08/02/24 06:40:00 AM,16.963,,,,,
21426,08/02/24 06:50:00 AM,16.963,,,,,
21427,08/02/24 07:00:00 AM,16.963,,,,,
21428,08/02/24 07:10:00 AM,16.963,,,,,
21429,08/02/24 07:20:00 AM,16.963,,,,,
21430,08/02/24 07:30:00 AM,16.963,,,,,
21431,08/02/24 07:40:00 AM,16.963,,,,,
21432,08/02/24 07:50:00 AM,16.963,,,,,
21433,08/02/24 08:00:00 AM,16.963,,,,,
21434,08/02/24 08:10:00 AM,16.963,,,,,
21435,08/02/24 08:20:00 AM,16.963,,,,,
21436,08/02/24 08:30:00 AM,16.963,,,,,
21437,08/02/24 08:40:00 AM,16.963,,,,,
21438,08/02/24 08:50:00 AM,16.963,,,,,
21439,08/02/24 09:00:00 AM,16.963,,,,,
21440,08/02/24 09:10:00 AM,16.963,,,,,
21441,08/02/24 09:20:00 AM,16.963,,,,,
21442,08/02/24 09:30:00 AM,16.963,,,,,
21443,08/02/24 09:40:00 AM,16.987,,,,,
21444,08/02/24 09:50:00 AM,16.987,,,,,
21445,08/02/24 10:00:00 AM,16.987,,,,,
21446,08/02/24 10:10:00 AM,16.987,,,,,
21447,08/02/24 10:20:00 AM,16.987,,,,,
21448,08/02/24 10:30:00 AM,16.987,,,,,
21449,08/02/24 10:40:00 AM,16.987,,,,,
21450,08/02/24 10:50:00 AM,16.987,,,,,
21451,08/02/24 11:00:00 AM,16.987,,,,,
21452,08/02/24 11:10:00 AM,16.987,,,,,
21453,08/02/24 11:20:00 AM,16.987,,,,,
21454,08/02/24 11:30:00 AM,16.987,,,,,
21455,08/02/24 11:40:00 AM,16.987,,,,,
21456,08/02/24 11:50:00 AM,16.987,,,,,
21457,08/02/24 12:00:00 PM,16.987,,,,,
21458,08/02/24 12:10:00 PM,16.987,,,,,
21459,08/02/24 12:20:00 PM,16.987,,,,,
21460,08/02/24 12:30:00 PM,16.987,,,,,
21461,08/02/24 12:40:00 PM,16.987,,,,,
21462,08/02/24 12:50:00 PM,16.987,,,,,
21463,08/02/24 01:00:00 PM,16.987,,,,,
21464,08/02/24 01:10:00 PM,16.987,,,,,
21465,08/02/24 01:20:00 PM,16.963,,,,,
21466,08/02/24 01:30:00 PM,16.963,,,,,
21467,08/02/24 01:40:00 PM,16.987,,,,,
21468,08/02/24 01:50:00 PM,16.963,,,,,
21469,08/02/24 02:00:00 PM,16.963,,,,,
21470,08/02/24 02:10:00 PM,16.963,,,,,
21471,08/02/24 02:20:00 PM,16.963,,,,,
21472,08/02/24 02:30:00 PM,16.963,,,,,
21473,08/02/24 02:40:00 PM,16.963,,,,,
21474,08/02/24 02:50:00 PM,16.963,,,,,
21475,08/02/24 03:00:00 PM,16.963,,,,,
21476,08/02/24 03:10:00 PM,16.963,,,,,
21477,08/02/24 03:20:00 PM,16.963,,,,,
21478,08/02/24 03:30:00 PM,16.963,,,,,
21479,08/02/24 03:40:00 PM,16.963,,,,,
21480,08/02/24 03:50:00 PM,16.963,,,,,
21481,08/02/24 04:00:00 PM,16.963,,,,,
21482,08/02/24 04:10:00 PM,16.963,,,,,
21483,08/02/24 04:20:00 PM,16.963,,,,,
21484,08/02/24 04:30:00 PM,16.963,,,,,
21485,08/02/24 04:40:00 PM,16.963,,,,,
21486,08/02/24 04:50:00 PM,16.963,,,,,
21487,08/02/24 05:00:00 PM,16.963,,,,,
21488,08/02/24 05:10:00 PM,16.963,,,,,
21489,08/02/24 05:20:00 PM,16.963,,,,,
21490,08/02/24 05:30:00 PM,16.963,,,,,
21491,08/02/24 05:40:00 PM,16.963,,,,,
21492,08/02/24 05:50:00 PM,16.963,,,,,
21493,08/02/24 06:00:00 PM,16.963,,,,,
21494,08/02/24 06:10:00 PM,16.963,,,,,
21495,08/02/24 06:20:00 PM,16.963,,,,,
21496,08/02/24 06:30:00 PM,16.963,,,,,
21497,08/02/24 06:40:00 PM,16.963,,,,,
21498,08/02/24 06:50:00 PM,16.963,,,,,
21499,08/02/24 07:00:00 PM,16.963,,,,,
21500,08/02/24 07:10:00 PM,16.963,,,,,
21501,08/02/24 07:20:00 PM,16.939,,,,,
21502,08/02/24 07:30:00 PM,16.939,,,,,
21503,08/02/24 07:40:00 PM,16.939,,,,,
21504,08/02/24 07:50:00 PM,16.939,,,,,
21505,08/02/24 08:00:00 PM,16.939,,,,,
21506,08/02/24 08:10:00 PM,16.963,,,,,
21507,08/02/24 08:20:00 PM,16.963,,,,,
21508,08/02/24 08:30:00 PM,16.963,,,,,
21509,08/02/24 08:40:00 PM,16.963,,,,,
21510,08/02/24 08:50:00 PM,16.963,,,,,
21511,08/02/24 09:00:00 PM,16.939,,,,,
21512,08/02/24 09:10:00 PM,16.939,,,,,
21513,08/02/24 09:20:00 PM,16.939,,,,,
21514,08/02/24 09:30:00 PM,16.939,,,,,
21515,08/02/24 09:40:00 PM,16.939,,,,,
21516,08/02/24 09:50:00 PM,16.963,,,,,
21517,08/02/24 10:00:00 PM,16.963,,,,,
21518,08/02/24 10:10:00 PM,16.963,,,,,
21519,08/02/24 10:20:00 PM,16.963,,,,,
21520,08/02/24 10:30:00 PM,16.963,,,,,
21521,08/02/24 10:40:00 PM,16.963,,,,,
21522,08/02/24 10:50:00 PM,16.963,,,,,
21523,08/02/24 11:00:00 PM,16.963,,,,,
21524,08/02/24 11:10:00 PM,16.963,,,,,
21525,08/02/24 11:20:00 PM,16.963,,,,,
21526,08/02/24 11:30:00 PM,16.963,,,,,
21527,08/02/24 11:40:00 PM,16.963,,,,,
21528,08/02/24 11:50:00 PM,16.963,,,,,
21529,08/03/24 12:00:00 AM,16.963,,,,,
21530,08/03/24 12:10:00 AM,16.963,,,,,
21531,08/03/24 12:20:00 AM,16.963,,,,,
21532,08/03/24 12:30:00 AM,16.963,,,,,
21533,08/03/24 12:40:00 AM,16.963,,,,,
21534,08/03/24 12:50:00 AM,16.963,,,,,
21535,08/03/24 01:00:00 AM,16.963,,,,,
21536,08/03/24 01:10:00 AM,16.939,,,,,
21537,08/03/24 01:20:00 AM,16.939,,,,,
21538,08/03/24 01:30:00 AM,16.939,,,,,
21539,08/03/24 01:40:00 AM,16.939,,,,,
21540,08/03/24 01:50:00 AM,16.939,,,,,
21541,08/03/24 02:00:00 AM,16.939,,,,,
21542,08/03/24 02:10:00 AM,16.939,,,,,
21543,08/03/24 02:20:00 AM,16.939,,,,,
21544,08/03/24 02:30:00 AM,16.915,,,,,
21545,08/03/24 02:40:00 AM,16.915,,,,,
21546,08/03/24 02:50:00 AM,16.915,,,,,
21547,08/03/24 03:00:00 AM,16.892,,,,,
21548,08/03/24 03:10:00 AM,16.892,,,,,
21549,08/03/24 03:20:00 AM,16.892,,,,,
21550,08/03/24 03:30:00 AM,16.892,,,,,
21551,08/03/24 03:40:00 AM,16.868,,,,,
21552,08/03/24 03:50:00 AM,16.868,,,,,
21553,08/03/24 04:00:00 AM,16.844,,,,,
21554,08/03/24 04:10:00 AM,16.844,,,,,
21555,08/03/24 04:20:00 AM,16.844,,,,,
21556,08/03/24 04:30:00 AM,16.844,,,,,
21557,08/03/24 04:40:00 AM,16.820,,,,,
21558,08/03/24 04:50:00 AM,16.820,,,,,
21559,08/03/24 05:00:00 AM,16.796,,,,,
21560,08/03/24 05:10:00 AM,16.796,,,,,
