"Plot Title: Luka_Tank_1.1"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 20186773, SEN S/N: 20186773, LBL: Tank 1.1)","Coupler Detached (LGR S/N: 20186773)","Coupler Attached (LGR S/N: 20186773)","Host Connected (LGR S/N: 20186773)","Stopped (LGR S/N: 20186773)","End Of File (LGR S/N: 20186773)"
15808,06/24/24 06:30:00 AM,16.439,,,,,
15809,06/24/24 06:40:00 AM,16.439,,,,,
15810,06/24/24 06:50:00 AM,16.439,,,,,
15811,06/24/24 07:00:00 AM,16.415,,,,,
15812,06/24/24 07:10:00 AM,16.415,,,,,
15813,06/24/24 07:20:00 AM,16.415,,,,,
15814,06/24/24 07:30:00 AM,16.392,,,,,
15815,06/24/24 07:40:00 AM,16.392,,,,,
15816,06/24/24 07:50:00 AM,16.392,,,,,
15817,06/24/24 08:00:00 AM,16.392,,,,,
15818,06/24/24 08:10:00 AM,16.368,,,,,
15819,06/24/24 08:20:00 AM,16.368,,,,,
15820,06/24/24 08:30:00 AM,16.368,,,,,
15821,06/24/24 08:40:00 AM,16.344,,,,,
15822,06/24/24 08:50:00 AM,16.344,,,,,
15823,06/24/24 09:00:00 AM,16.344,,,,,
15824,06/24/24 09:10:00 AM,16.320,,,,,
15825,06/24/24 09:20:00 AM,16.320,,,,,
15826,06/24/24 09:30:00 AM,16.320,,,,,
15827,06/24/24 09:40:00 AM,16.320,,,,,
15828,06/24/24 09:50:00 AM,16.320,,,,,
15829,06/24/24 10:00:00 AM,16.296,,,,,
15830,06/24/24 10:10:00 AM,16.296,,,,,
15831,06/24/24 10:20:00 AM,16.296,,,,,
15832,06/24/24 10:30:00 AM,16.296,,,,,
15833,06/24/24 10:40:00 AM,16.296,,,,,
15834,06/24/24 10:50:00 AM,16.296,,,,,
15835,06/24/24 11:00:00 AM,16.296,,,,,
15836,06/24/24 11:10:00 AM,16.296,,,,,
15837,06/24/24 11:20:00 AM,16.296,,,,,
15838,06/24/24 11:30:00 AM,16.296,,,,,
15839,06/24/24 11:40:00 AM,16.320,,,,,
15840,06/24/24 11:50:00 AM,16.320,,,,,
15841,06/24/24 12:00:00 PM,16.320,,,,,
15842,06/24/24 12:10:00 PM,16.320,,,,,
15843,06/24/24 12:20:00 PM,16.344,,,,,
15844,06/24/24 12:30:00 PM,16.344,,,,,
15845,06/24/24 12:40:00 PM,16.344,,,,,
15846,06/24/24 12:50:00 PM,16.344,,,,,
15847,06/24/24 01:00:00 PM,16.368,,,,,
15848,06/24/24 01:10:00 PM,16.368,,,,,
15849,06/24/24 01:20:00 PM,16.368,,,,,
15850,06/24/24 01:30:00 PM,16.368,,,,,
15851,06/24/24 01:40:00 PM,16.392,,,,,
15852,06/24/24 01:50:00 PM,16.392,,,,,
15853,06/24/24 02:00:00 PM,16.392,,,,,
15854,06/24/24 02:10:00 PM,16.415,,,,,
15855,06/24/24 02:20:00 PM,16.415,,,,,
15856,06/24/24 02:30:00 PM,16.415,,,,,
15857,06/24/24 02:40:00 PM,16.415,,,,,
15858,06/24/24 02:50:00 PM,16.439,,,,,
15859,06/24/24 03:00:00 PM,16.439,,,,,
15860,06/24/24 03:10:00 PM,16.463,,,,,
15861,06/24/24 03:20:00 PM,16.463,,,,,
15862,06/24/24 03:30:00 PM,16.463,,,,,
15863,06/24/24 03:40:00 PM,16.487,,,,,
15864,06/24/24 03:50:00 PM,16.487,,,,,
15865,06/24/24 04:00:00 PM,16.487,,,,,
15866,06/24/24 04:10:00 PM,16.511,,,,,
15867,06/24/24 04:20:00 PM,16.511,,,,,
15868,06/24/24 04:30:00 PM,16.511,,,,,
15869,06/24/24 04:40:00 PM,16.534,,,,,
15870,06/24/24 04:50:00 PM,16.534,,,,,
15871,06/24/24 05:00:00 PM,16.534,,,,,
15872,06/24/24 05:10:00 PM,16.558,,,,,
15873,06/24/24 05:20:00 PM,16.558,,,,,
15874,06/24/24 05:30:00 PM,16.558,,,,,
15875,06/24/24 05:40:00 PM,16.558,,,,,
15876,06/24/24 05:50:00 PM,16.582,,,,,
15877,06/24/24 06:00:00 PM,16.582,,,,,
15878,06/24/24 06:10:00 PM,16.582,,,,,
15879,06/24/24 06:20:00 PM,16.606,,,,,
15880,06/24/24 06:30:00 PM,16.606,,,,,
15881,06/24/24 06:40:00 PM,16.606,,,,,
15882,06/24/24 06:50:00 PM,16.606,,,,,
15883,06/24/24 07:00:00 PM,16.606,,,,,
15884,06/24/24 07:10:00 PM,16.630,,,,,
15885,06/24/24 07:20:00 PM,16.630,,,,,
15886,06/24/24 07:30:00 PM,16.630,,,,,
15887,06/24/24 07:40:00 PM,16.654,,,,,
15888,06/24/24 07:50:00 PM,16.630,,,,,
15889,06/24/24 08:00:00 PM,16.630,,,,,
15890,06/24/24 08:10:00 PM,16.654,,,,,
15891,06/24/24 08:20:00 PM,16.654,,,,,
15892,06/24/24 08:30:00 PM,16.654,,,,,
15893,06/24/24 08:40:00 PM,16.654,,,,,
15894,06/24/24 08:50:00 PM,16.654,,,,,
15895,06/24/24 09:00:00 PM,16.654,,,,,
15896,06/24/24 09:10:00 PM,16.654,,,,,
15897,06/24/24 09:20:00 PM,16.654,,,,,
15898,06/24/24 09:30:00 PM,16.654,,,,,
15899,06/24/24 09:40:00 PM,16.654,,,,,
15900,06/24/24 09:50:00 PM,16.654,,,,,
15901,06/24/24 10:00:00 PM,16.654,,,,,
15902,06/24/24 10:10:00 PM,16.654,,,,,
15903,06/24/24 10:20:00 PM,16.654,,,,,
15904,06/24/24 10:30:00 PM,16.654,,,,,
15905,06/24/24 10:40:00 PM,16.654,,,,,
15906,06/24/24 10:50:00 PM,16.654,,,,,
15907,06/24/24 11:00:00 PM,16.654,,,,,
15908,06/24/24 11:10:00 PM,16.654,,,,,
15909,06/24/24 11:20:00 PM,16.654,,,,,
15910,06/24/24 11:30:00 PM,16.654,,,,,
15911,06/24/24 11:40:00 PM,16.630,,,,,
15912,06/24/24 11:50:00 PM,16.630,,,,,
15913,06/25/24 12:00:00 AM,16.630,,,,,
15914,06/25/24 12:10:00 AM,16.630,,,,,
15915,06/25/24 12:20:00 AM,16.606,,,,,
15916,06/25/24 12:30:00 AM,16.606,,,,,
15917,06/25/24 12:40:00 AM,16.606,,,,,
15918,06/25/24 12:50:00 AM,16.606,,,,,
15919,06/25/24 01:00:00 AM,16.582,,,,,
15920,06/25/24 01:10:00 AM,16.582,,,,,
15921,06/25/24 01:20:00 AM,16.558,,,,,
15922,06/25/24 01:30:00 AM,16.558,,,,,
15923,06/25/24 01:40:00 AM,16.558,,,,,
15924,06/25/24 01:50:00 AM,16.558,,,,,
15925,06/25/24 02:00:00 AM,16.534,,,,,
15926,06/25/24 02:10:00 AM,16.534,,,,,
15927,06/25/24 02:20:00 AM,16.534,,,,,
15928,06/25/24 02:30:00 AM,16.511,,,,,
15929,06/25/24 02:40:00 AM,16.511,,,,,
15930,06/25/24 02:50:00 AM,16.487,,,,,
15931,06/25/24 03:00:00 AM,16.487,,,,,
15932,06/25/24 03:10:00 AM,16.463,,,,,
15933,06/25/24 03:20:00 AM,16.463,,,,,
15934,06/25/24 03:30:00 AM,16.463,,,,,
15935,06/25/24 03:40:00 AM,16.439,,,,,
15936,06/25/24 03:50:00 AM,16.439,,,,,
15937,06/25/24 04:00:00 AM,16.415,,,,,
15938,06/25/24 04:10:00 AM,16.415,,,,,
15939,06/25/24 04:20:00 AM,16.392,,,,,
15940,06/25/24 04:30:00 AM,16.392,,,,,
15941,06/25/24 04:40:00 AM,16.368,,,,,
15942,06/25/24 04:50:00 AM,16.368,,,,,
15943,06/25/24 05:00:00 AM,16.344,,,,,
15944,06/25/24 05:10:00 AM,16.344,,,,,
15945,06/25/24 05:20:00 AM,16.320,,,,,
15946,06/25/24 05:30:00 AM,16.320,,,,,
15947,06/25/24 05:40:00 AM,16.296,,,,,
15948,06/25/24 05:50:00 AM,16.296,,,,,
15949,06/25/24 06:00:00 AM,16.272,,,,,
15950,06/25/24 06:10:00 AM,16.272,,,,,
15951,06/25/24 06:20:00 AM,16.249,,,,,
15952,06/25/24 06:30:00 AM,16.249,,,,,
15953,06/25/24 06:40:00 AM,16.225,,,,,
15954,06/25/24 06:50:00 AM,16.225,,,,,
15955,06/25/24 07:00:00 AM,16.225,,,,,
15956,06/25/24 07:10:00 AM,16.225,,,,,
15957,06/25/24 07:20:00 AM,16.201,,,,,
15958,06/25/24 07:30:00 AM,16.201,,,,,
15959,06/25/24 07:40:00 AM,16.201,,,,,
15960,06/25/24 07:50:00 AM,16.201,,,,,
15961,06/25/24 08:00:00 AM,16.177,,,,,
15962,06/25/24 08:10:00 AM,16.177,,,,,
15963,06/25/24 08:20:00 AM,16.177,,,,,
15964,06/25/24 08:30:00 AM,16.177,,,,,
15965,06/25/24 08:40:00 AM,16.177,,,,,
15966,06/25/24 08:50:00 AM,16.153,,,,,
15967,06/25/24 09:00:00 AM,16.153,,,,,
15968,06/25/24 09:10:00 AM,16.153,,,,,
15969,06/25/24 09:20:00 AM,16.153,,,,,
15970,06/25/24 09:30:00 AM,16.153,,,,,
15971,06/25/24 09:40:00 AM,16.129,,,,,
15972,06/25/24 09:50:00 AM,16.129,,,,,
15973,06/25/24 10:00:00 AM,16.129,,,,,
15974,06/25/24 10:10:00 AM,16.129,,,,,
15975,06/25/24 10:20:00 AM,16.129,,,,,
15976,06/25/24 10:30:00 AM,16.153,,,,,
15977,06/25/24 10:40:00 AM,16.153,,,,,
15978,06/25/24 10:50:00 AM,16.177,,,,,
15979,06/25/24 11:00:00 AM,16.177,,,,,
15980,06/25/24 11:10:00 AM,16.177,,,,,
15981,06/25/24 11:20:00 AM,16.177,,,,,
15982,06/25/24 11:30:00 AM,16.177,,,,,
15983,06/25/24 11:40:00 AM,16.177,,,,,
15984,06/25/24 11:50:00 AM,16.201,,,,,
15985,06/25/24 12:00:00 PM,16.201,,,,,
15986,06/25/24 12:10:00 PM,16.225,,,,,
15987,06/25/24 12:20:00 PM,16.225,,,,,
15988,06/25/24 12:30:00 PM,16.225,,,,,
15989,06/25/24 12:40:00 PM,16.225,,,,,
15990,06/25/24 12:50:00 PM,16.249,,,,,
15991,06/25/24 01:00:00 PM,16.249,,,,,
15992,06/25/24 01:10:00 PM,16.249,,,,,
15993,06/25/24 01:20:00 PM,16.249,,,,,
15994,06/25/24 01:30:00 PM,16.272,,,,,
15995,06/25/24 01:40:00 PM,16.249,,,,,
15996,06/25/24 01:50:00 PM,16.249,,,,,
15997,06/25/24 02:00:00 PM,16.249,,,,,
15998,06/25/24 02:10:00 PM,16.272,,,,,
15999,06/25/24 02:20:00 PM,16.272,,,,,
16000,06/25/24 02:30:00 PM,16.272,,,,,
16001,06/25/24 02:40:00 PM,16.272,,,,,
16002,06/25/24 02:50:00 PM,16.272,,,,,
16003,06/25/24 03:00:00 PM,16.296,,,,,
16004,06/25/24 03:10:00 PM,16.296,,,,,
16005,06/25/24 03:20:00 PM,16.320,,,,,
16006,06/25/24 03:30:00 PM,16.320,,,,,
16007,06/25/24 03:40:00 PM,16.344,,,,,
16008,06/25/24 03:50:00 PM,16.368,,,,,
16009,06/25/24 04:00:00 PM,16.368,,,,,
16010,06/25/24 04:10:00 PM,16.392,,,,,
16011,06/25/24 04:20:00 PM,16.415,,,,,
16012,06/25/24 04:30:00 PM,16.439,,,,,
16013,06/25/24 04:40:00 PM,16.439,,,,,
16014,06/25/24 04:50:00 PM,16.463,,,,,
16015,06/25/24 05:00:00 PM,16.487,,,,,
16016,06/25/24 05:10:00 PM,16.487,,,,,
16017,06/25/24 05:20:00 PM,16.511,,,,,
16018,06/25/24 05:30:00 PM,16.534,,,,,
16019,06/25/24 05:40:00 PM,16.534,,,,,
16020,06/25/24 05:50:00 PM,16.558,,,,,
16021,06/25/24 06:00:00 PM,16.558,,,,,
16022,06/25/24 06:10:00 PM,16.582,,,,,
16023,06/25/24 06:20:00 PM,16.582,,,,,
16024,06/25/24 06:30:00 PM,16.606,,,,,
16025,06/25/24 06:40:00 PM,16.606,,,,,
16026,06/25/24 06:50:00 PM,16.630,,,,,
16027,06/25/24 07:00:00 PM,16.630,,,,,
16028,06/25/24 07:10:00 PM,16.654,,,,,
16029,06/25/24 07:20:00 PM,16.654,,,,,
16030,06/25/24 07:30:00 PM,16.654,,,,,
16031,06/25/24 07:40:00 PM,16.677,,,,,
16032,06/25/24 07:50:00 PM,16.677,,,,,
16033,06/25/24 08:00:00 PM,16.701,,,,,
16034,06/25/24 08:10:00 PM,16.701,,,,,
16035,06/25/24 08:20:00 PM,16.725,,,,,
16036,06/25/24 08:30:00 PM,16.725,,,,,
16037,06/25/24 08:40:00 PM,16.725,,,,,
16038,06/25/24 08:50:00 PM,16.749,,,,,
16039,06/25/24 09:00:00 PM,16.749,,,,,
16040,06/25/24 09:10:00 PM,16.749,,,,,
16041,06/25/24 09:20:00 PM,16.773,,,,,
16042,06/25/24 09:30:00 PM,16.773,,,,,
16043,06/25/24 09:40:00 PM,16.773,,,,,
16044,06/25/24 09:50:00 PM,16.796,,,,,
16045,06/25/24 10:00:00 PM,16.796,,,,,
16046,06/25/24 10:10:00 PM,16.796,,,,,
16047,06/25/24 10:20:00 PM,16.796,,,,,
16048,06/25/24 10:30:00 PM,16.820,,,,,
16049,06/25/24 10:40:00 PM,16.820,,,,,
16050,06/25/24 10:50:00 PM,16.820,,,,,
16051,06/25/24 11:00:00 PM,16.820,,,,,
16052,06/25/24 11:10:00 PM,16.820,,,,,
16053,06/25/24 11:20:00 PM,16.844,,,,,
16054,06/25/24 11:30:00 PM,16.844,,,,,
16055,06/25/24 11:40:00 PM,16.844,,,,,
16056,06/25/24 11:50:00 PM,16.844,,,,,
16057,06/26/24 12:00:00 AM,16.844,,,,,
16058,06/26/24 12:10:00 AM,16.844,,,,,
16059,06/26/24 12:20:00 AM,16.844,,,,,
16060,06/26/24 12:30:00 AM,16.844,,,,,
16061,06/26/24 12:40:00 AM,16.844,,,,,
16062,06/26/24 12:50:00 AM,16.844,,,,,
16063,06/26/24 01:00:00 AM,16.844,,,,,
16064,06/26/24 01:10:00 AM,16.868,,,,,
16065,06/26/24 01:20:00 AM,16.868,,,,,
16066,06/26/24 01:30:00 AM,16.868,,,,,
16067,06/26/24 01:40:00 AM,16.868,,,,,
16068,06/26/24 01:50:00 AM,16.868,,,,,
16069,06/26/24 02:00:00 AM,16.868,,,,,
16070,06/26/24 02:10:00 AM,16.868,,,,,
16071,06/26/24 02:20:00 AM,16.868,,,,,
16072,06/26/24 02:30:00 AM,16.868,,,,,
16073,06/26/24 02:40:00 AM,16.868,,,,,
16074,06/26/24 02:50:00 AM,16.868,,,,,
16075,06/26/24 03:00:00 AM,16.868,,,,,
16076,06/26/24 03:10:00 AM,16.868,,,,,
16077,06/26/24 03:20:00 AM,16.868,,,,,
16078,06/26/24 03:30:00 AM,16.868,,,,,
16079,06/26/24 03:40:00 AM,16.868,,,,,
16080,06/26/24 03:50:00 AM,16.868,,,,,
16081,06/26/24 04:00:00 AM,16.868,,,,,
16082,06/26/24 04:10:00 AM,16.868,,,,,
16083,06/26/24 04:20:00 AM,16.868,,,,,
16084,06/26/24 04:30:00 AM,16.868,,,,,
16085,06/26/24 04:40:00 AM,16.868,,,,,
16086,06/26/24 04:50:00 AM,16.868,,,,,
16087,06/26/24 05:00:00 AM,16.844,,,,,
16088,06/26/24 05:10:00 AM,16.844,,,,,
16089,06/26/24 05:20:00 AM,16.844,,,,,
16090,06/26/24 05:30:00 AM,16.844,,,,,
16091,06/26/24 05:40:00 AM,16.844,,,,,
16092,06/26/24 05:50:00 AM,16.844,,,,,
16093,06/26/24 06:00:00 AM,16.844,,,,,
16094,06/26/24 06:10:00 AM,16.844,,,,,
16095,06/26/24 06:20:00 AM,16.844,,,,,
16096,06/26/24 06:30:00 AM,16.844,,,,,
16097,06/26/24 06:40:00 AM,16.844,,,,,
16098,06/26/24 06:50:00 AM,16.844,,,,,
16099,06/26/24 07:00:00 AM,16.844,,,,,
16100,06/26/24 07:10:00 AM,16.844,,,,,
16101,06/26/24 07:20:00 AM,16.844,,,,,
16102,06/26/24 07:30:00 AM,16.844,,,,,
16103,06/26/24 07:40:00 AM,16.868,,,,,
16104,06/26/24 07:50:00 AM,16.868,,,,,
16105,06/26/24 08:00:00 AM,16.844,,,,,
16106,06/26/24 08:10:00 AM,16.844,,,,,
16107,06/26/24 08:20:00 AM,16.820,,,,,
16108,06/26/24 08:30:00 AM,16.820,,,,,
16109,06/26/24 08:40:00 AM,16.796,,,,,
16110,06/26/24 08:50:00 AM,16.796,,,,,
16111,06/26/24 09:00:00 AM,16.820,,,,,
16112,06/26/24 09:10:00 AM,16.820,,,,,
16113,06/26/24 09:20:00 AM,16.844,,,,,
16114,06/26/24 09:30:00 AM,16.844,,,,,
16115,06/26/24 09:40:00 AM,16.844,,,,,
16116,06/26/24 09:50:00 AM,16.868,,,,,
16117,06/26/24 10:00:00 AM,16.868,,,,,
16118,06/26/24 10:10:00 AM,16.868,,,,,
16119,06/26/24 10:20:00 AM,16.868,,,,,
16120,06/26/24 10:30:00 AM,16.892,,,,,
16121,06/26/24 10:40:00 AM,16.892,,,,,
16122,06/26/24 10:50:00 AM,16.892,,,,,
16123,06/26/24 11:00:00 AM,16.892,,,,,
16124,06/26/24 11:10:00 AM,16.892,,,,,
16125,06/26/24 11:20:00 AM,16.892,,,,,
16126,06/26/24 11:30:00 AM,16.915,,,,,
16127,06/26/24 11:40:00 AM,16.915,,,,,
16128,06/26/24 11:50:00 AM,16.915,,,,,
16129,06/26/24 12:00:00 PM,16.915,,,,,
16130,06/26/24 12:10:00 PM,16.915,,,,,
16131,06/26/24 12:20:00 PM,16.939,,,,,
16132,06/26/24 12:30:00 PM,16.939,,,,,
16133,06/26/24 12:40:00 PM,16.939,,,,,
16134,06/26/24 12:50:00 PM,16.939,,,,,
16135,06/26/24 01:00:00 PM,16.939,,,,,
16136,06/26/24 01:10:00 PM,16.963,,,,,
16137,06/26/24 01:20:00 PM,16.963,,,,,
16138,06/26/24 01:30:00 PM,16.963,,,,,
16139,06/26/24 01:40:00 PM,16.963,,,,,
16140,06/26/24 01:50:00 PM,16.987,,,,,
16141,06/26/24 02:00:00 PM,16.987,,,,,
16142,06/26/24 02:10:00 PM,16.987,,,,,
16143,06/26/24 02:20:00 PM,16.987,,,,,
16144,06/26/24 02:30:00 PM,17.011,,,,,
16145,06/26/24 02:40:00 PM,17.011,,,,,
16146,06/26/24 02:50:00 PM,17.011,,,,,
16147,06/26/24 03:00:00 PM,17.034,,,,,
16148,06/26/24 03:10:00 PM,17.011,,,,,
16149,06/26/24 03:20:00 PM,17.034,,,,,
16150,06/26/24 03:30:00 PM,17.034,,,,,
16151,06/26/24 03:40:00 PM,17.034,,,,,
16152,06/26/24 03:50:00 PM,17.034,,,,,
16153,06/26/24 04:00:00 PM,17.058,,,,,
16154,06/26/24 04:10:00 PM,17.058,,,,,
16155,06/26/24 04:20:00 PM,17.058,,,,,
16156,06/26/24 04:30:00 PM,17.058,,,,,
16157,06/26/24 04:40:00 PM,17.082,,,,,
16158,06/26/24 04:50:00 PM,17.082,,,,,
16159,06/26/24 05:00:00 PM,17.082,,,,,
16160,06/26/24 05:10:00 PM,17.106,,,,,
16161,06/26/24 05:20:00 PM,17.106,,,,,
16162,06/26/24 05:30:00 PM,17.106,,,,,
16163,06/26/24 05:40:00 PM,17.106,,,,,
16164,06/26/24 05:50:00 PM,17.130,,,,,
16165,06/26/24 06:00:00 PM,17.130,,,,,
16166,06/26/24 06:10:00 PM,17.130,,,,,
16167,06/26/24 06:20:00 PM,17.130,,,,,
16168,06/26/24 06:30:00 PM,17.130,,,,,
16169,06/26/24 06:40:00 PM,17.153,,,,,
16170,06/26/24 06:50:00 PM,17.153,,,,,
16171,06/26/24 07:00:00 PM,17.153,,,,,
16172,06/26/24 07:10:00 PM,17.153,,,,,
16173,06/26/24 07:20:00 PM,17.153,,,,,
16174,06/26/24 07:30:00 PM,17.177,,,,,
16175,06/26/24 07:40:00 PM,17.177,,,,,
16176,06/26/24 07:50:00 PM,17.177,,,,,
16177,06/26/24 08:00:00 PM,17.177,,,,,
16178,06/26/24 08:10:00 PM,17.177,,,,,
16179,06/26/24 08:20:00 PM,17.177,,,,,
16180,06/26/24 08:30:00 PM,17.201,,,,,
16181,06/26/24 08:40:00 PM,17.201,,,,,
16182,06/26/24 08:50:00 PM,17.201,,,,,
16183,06/26/24 09:00:00 PM,17.201,,,,,
16184,06/26/24 09:10:00 PM,17.201,,,,,
16185,06/26/24 09:20:00 PM,17.225,,,,,
16186,06/26/24 09:30:00 PM,17.225,,,,,
16187,06/26/24 09:40:00 PM,17.225,,,,,
16188,06/26/24 09:50:00 PM,17.225,,,,,
16189,06/26/24 10:00:00 PM,17.225,,,,,
16190,06/26/24 10:10:00 PM,17.225,,,,,
16191,06/26/24 10:20:00 PM,17.249,,,,,
16192,06/26/24 10:30:00 PM,17.249,,,,,
16193,06/26/24 10:40:00 PM,17.249,,,,,
16194,06/26/24 10:50:00 PM,17.249,,,,,
16195,06/26/24 11:00:00 PM,17.249,,,,,
16196,06/26/24 11:10:00 PM,17.272,,,,,
16197,06/26/24 11:20:00 PM,17.272,,,,,
16198,06/26/24 11:30:00 PM,17.272,,,,,
16199,06/26/24 11:40:00 PM,17.272,,,,,
16200,06/26/24 11:50:00 PM,17.272,,,,,
16201,06/27/24 12:00:00 AM,17.272,,,,,
16202,06/27/24 12:10:00 AM,17.272,,,,,
16203,06/27/24 12:20:00 AM,17.296,,,,,
16204,06/27/24 12:30:00 AM,17.296,,,,,
16205,06/27/24 12:40:00 AM,17.296,,,,,
16206,06/27/24 12:50:00 AM,17.296,,,,,
16207,06/27/24 01:00:00 AM,17.296,,,,,
16208,06/27/24 01:10:00 AM,17.296,,,,,
16209,06/27/24 01:20:00 AM,17.320,,,,,
16210,06/27/24 01:30:00 AM,17.320,,,,,
16211,06/27/24 01:40:00 AM,17.320,,,,,
16212,06/27/24 01:50:00 AM,17.320,,,,,
16213,06/27/24 02:00:00 AM,17.320,,,,,
16214,06/27/24 02:10:00 AM,17.320,,,,,
16215,06/27/24 02:20:00 AM,17.320,,,,,
16216,06/27/24 02:30:00 AM,17.344,,,,,
16217,06/27/24 02:40:00 AM,17.344,,,,,
16218,06/27/24 02:50:00 AM,17.344,,,,,
16219,06/27/24 03:00:00 AM,17.344,,,,,
16220,06/27/24 03:10:00 AM,17.344,,,,,
16221,06/27/24 03:20:00 AM,17.344,,,,,
16222,06/27/24 03:30:00 AM,17.344,,,,,
16223,06/27/24 03:40:00 AM,17.368,,,,,
16224,06/27/24 03:50:00 AM,17.368,,,,,
16225,06/27/24 04:00:00 AM,17.368,,,,,
16226,06/27/24 04:10:00 AM,17.368,,,,,
16227,06/27/24 04:20:00 AM,17.368,,,,,
16228,06/27/24 04:30:00 AM,17.391,,,,,
16229,06/27/24 04:40:00 AM,17.391,,,,,
16230,06/27/24 04:50:00 AM,17.391,,,,,
16231,06/27/24 05:00:00 AM,17.391,,,,,
16232,06/27/24 05:10:00 AM,17.391,,,,,
16233,06/27/24 05:20:00 AM,17.391,,,,,
16234,06/27/24 05:30:00 AM,17.415,,,,,
16235,06/27/24 05:40:00 AM,17.415,,,,,
16236,06/27/24 05:50:00 AM,17.415,,,,,
16237,06/27/24 06:00:00 AM,17.415,,,,,
16238,06/27/24 06:10:00 AM,17.415,,,,,
16239,06/27/24 06:20:00 AM,17.415,,,,,
16240,06/27/24 06:30:00 AM,17.415,,,,,
16241,06/27/24 06:40:00 AM,17.415,,,,,
16242,06/27/24 06:50:00 AM,17.415,,,,,
16243,06/27/24 07:00:00 AM,17.439,,,,,
16244,06/27/24 07:10:00 AM,17.439,,,,,
16245,06/27/24 07:20:00 AM,17.439,,,,,
16246,06/27/24 07:30:00 AM,17.439,,,,,
16247,06/27/24 07:40:00 AM,17.439,,,,,
16248,06/27/24 07:50:00 AM,17.439,,,,,
16249,06/27/24 08:00:00 AM,17.439,,,,,
16250,06/27/24 08:10:00 AM,17.439,,,,,
16251,06/27/24 08:20:00 AM,17.463,,,,,
16252,06/27/24 08:30:00 AM,17.463,,,,,
16253,06/27/24 08:40:00 AM,17.463,,,,,
16254,06/27/24 08:50:00 AM,17.463,,,,,
16255,06/27/24 09:00:00 AM,17.463,,,,,
16256,06/27/24 09:10:00 AM,17.463,,,,,
16257,06/27/24 09:20:00 AM,17.463,,,,,
16258,06/27/24 09:30:00 AM,17.463,,,,,
16259,06/27/24 09:40:00 AM,17.486,,,,,
16260,06/27/24 09:50:00 AM,17.486,,,,,
16261,06/27/24 10:00:00 AM,17.486,,,,,
16262,06/27/24 10:10:00 AM,17.486,,,,,
16263,06/27/24 10:20:00 AM,17.486,,,,,
16264,06/27/24 10:30:00 AM,17.486,,,,,
16265,06/27/24 10:40:00 AM,17.486,,,,,
16266,06/27/24 10:50:00 AM,17.486,,,,,
16267,06/27/24 11:00:00 AM,17.486,,,,,
16268,06/27/24 11:10:00 AM,17.486,,,,,
16269,06/27/24 11:20:00 AM,17.486,,,,,
16270,06/27/24 11:30:00 AM,17.486,,,,,
16271,06/27/24 11:40:00 AM,17.486,,,,,
16272,06/27/24 11:50:00 AM,17.486,,,,,
16273,06/27/24 12:00:00 PM,17.486,,,,,
16274,06/27/24 12:10:00 PM,17.486,,,,,
16275,06/27/24 12:20:00 PM,17.486,,,,,
16276,06/27/24 12:30:00 PM,17.486,,,,,
16277,06/27/24 12:40:00 PM,17.486,,,,,
16278,06/27/24 12:50:00 PM,17.510,,,,,
16279,06/27/24 01:00:00 PM,17.510,,,,,
16280,06/27/24 01:10:00 PM,17.510,,,,,
16281,06/27/24 01:20:00 PM,17.510,,,,,
16282,06/27/24 01:30:00 PM,17.510,,,,,
16283,06/27/24 01:40:00 PM,17.510,,,,,
16284,06/27/24 01:50:00 PM,17.510,,,,,
16285,06/27/24 02:00:00 PM,17.510,,,,,
16286,06/27/24 02:10:00 PM,17.510,,,,,
16287,06/27/24 02:20:00 PM,17.510,,,,,
16288,06/27/24 02:30:00 PM,17.510,,,,,
16289,06/27/24 02:40:00 PM,17.510,,,,,
16290,06/27/24 02:50:00 PM,17.510,,,,,
16291,06/27/24 03:00:00 PM,17.510,,,,,
16292,06/27/24 03:10:00 PM,17.510,,,,,
16293,06/27/24 03:20:00 PM,17.510,,,,,
16294,06/27/24 03:30:00 PM,17.510,,,,,
16295,06/27/24 03:40:00 PM,17.510,,,,,
16296,06/27/24 03:50:00 PM,17.510,,,,,
16297,06/27/24 04:00:00 PM,17.510,,,,,
16298,06/27/24 04:10:00 PM,17.510,,,,,
16299,06/27/24 04:20:00 PM,17.510,,,,,
16300,06/27/24 04:30:00 PM,17.510,,,,,
16301,06/27/24 04:40:00 PM,17.510,,,,,
16302,06/27/24 04:50:00 PM,17.510,,,,,
16303,06/27/24 05:00:00 PM,17.510,,,,,
16304,06/27/24 05:10:00 PM,17.510,,,,,
16305,06/27/24 05:20:00 PM,17.510,,,,,
16306,06/27/24 05:30:00 PM,17.510,,,,,
16307,06/27/24 05:40:00 PM,17.510,,,,,
16308,06/27/24 05:50:00 PM,17.510,,,,,
16309,06/27/24 06:00:00 PM,17.510,,,,,
16310,06/27/24 06:10:00 PM,17.486,,,,,
16311,06/27/24 06:20:00 PM,17.486,,,,,
16312,06/27/24 06:30:00 PM,17.486,,,,,
16313,06/27/24 06:40:00 PM,17.486,,,,,
16314,06/27/24 06:50:00 PM,17.486,,,,,
16315,06/27/24 07:00:00 PM,17.486,,,,,
16316,06/27/24 07:10:00 PM,17.486,,,,,
16317,06/27/24 07:20:00 PM,17.486,,,,,
16318,06/27/24 07:30:00 PM,17.486,,,,,
